day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
63,M-1810,item:268091,11779.487369,14400.0,14400.0,203550.0,222197.4032,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
64,M-1430,item:268967,0.0,47659.090909,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,47659.090909,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,47659.090909,47659.090909
64,M-1810,item:268091,11416.697474,14400.0,14400.0,203550.0,228576.624,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
65,M-1430,item:268967,0.0,47659.090909,14545.454545,154000.0,14545.454545,input_shortage,item:333362,0.0,33113.636364,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,47659.090909,33113.636364
65,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,255735.0656,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
66,M-1430,item:268967,0.0,33113.636364,14545.454545,154000.0,14545.454545,input_shortage,item:333362,0.0,18568.181818,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,33113.636364,18568.181818
66,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,241335.0656,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
67,M-1430,item:268967,0.0,18568.181818,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,18568.181818,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,18568.181818,18568.181818
67,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,247714.2864,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
68,M-1430,item:268967,0.0,18568.181818,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,18568.181818,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,18568.181818,18568.181818
68,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,254093.5072,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
69,M-1430,item:268967,0.0,18568.181818,18568.181818,154000.0,20368.181818,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,18568.181818,0.0
69,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,260472.728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
70,M-1810,item:268091,9910.92009,14400.0,14400.0,203550.0,287631.1696,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
71,M-1810,item:268091,9627.898304,14400.0,14400.0,203550.0,314789.6112,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
72,M-1810,item:268091,7146.693947,14400.0,14400.0,203550.0,300389.6112,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
73,M-1810,item:268091,3770.453075,14400.0,14400.0,203550.0,285989.6112,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
74,M-1810,item:268091,996.690615,14400.0,14400.0,203550.0,313148.0528,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
76,M-1810,item:268091,1185.457143,14400.0,14400.0,203550.0,381864.936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
77,M-1810,item:268091,2077.748571,14400.0,14400.0,203550.0,388244.1568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
78,M-1430,item:268967,848.74286,107800.0,61800.0,154000.0,61800.0,input_shortage,item:344135,0.0,46000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,46000.0
78,M-1810,item:268091,1287.635428,14400.0,14400.0,203550.0,373844.1568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
79,M-1430,item:268967,0.0,46000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,46000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,46000.0,46000.0
79,M-1810,item:268091,6250.184229,14400.0,14400.0,203550.0,359444.1568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
80,M-1430,item:268967,0.0,46000.0,6904.545455,154000.0,6904.545455,input_shortage,item:333362,0.0,39095.454545,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,46000.0,39095.454545
80,M-1810,item:268091,6680.065418,14400.0,14400.0,203550.0,386602.5984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
81,M-1430,item:268967,0.0,39095.454545,23095.454545,154000.0,23095.454545,input_shortage,item:344135,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,39095.454545,16000.0
81,M-1810,item:268091,6203.413084,14400.0,14400.0,203550.0,392981.8192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
82,M-1430,item:268967,0.0,16000.0,16000.0,154000.0,20000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,16000.0,0.0
82,M-1810,item:268091,5545.454046,14400.0,14400.0,203550.0,399361.04,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
83,M-1810,item:268091,4851.233667,14400.0,14400.0,203550.0,426519.4816,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
84,M-1810,item:268091,4722.56102,14400.0,14400.0,203550.0,432898.7024,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
85,M-1810,item:268091,4134.197919,14400.0,14400.0,203550.0,460057.144,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
86,M-1810,item:268091,5601.896728,14400.0,14400.0,203550.0,487215.5856,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
87,M-1810,item:268091,5476.007918,14400.0,14400.0,203550.0,472815.5856,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
88,M-1810,item:268091,5031.401585,14400.0,14400.0,203550.0,458415.5856,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
89,M-1810,item:268091,4523.051747,14400.0,14400.0,203550.0,444015.5856,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
90,M-1810,item:268091,4001.953208,14400.0,14400.0,203550.0,471174.0272,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
91,M-1810,item:268091,753.390643,14400.0,14400.0,203550.0,477553.248,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
99,M-1810,item:268091,735.200002,14400.0,14400.0,203550.0,670945.456,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
102,M-1430,item:268967,909.6,107800.0,107800.0,154000.0,234000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
103,SDC-1450,item:773474,102564.0576,3200000.0,2000000.0,2000000.0,167574496.644295,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
104,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,165574496.644295,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
105,M-1810,item:268091,4972.514287,14400.0,14400.0,203550.0,843558.4432,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
106,M-1810,item:268091,4437.217144,14400.0,14400.0,203550.0,870716.8848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
107,M-1810,item:268091,11312.357714,14400.0,14400.0,203550.0,856316.8848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
108,M-1810,item:268091,12687.385828,14400.0,14400.0,203550.0,841916.8848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
109,M-1810,item:268091,12962.391451,14400.0,14400.0,203550.0,848296.1056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
110,M-1810,item:268091,13017.392576,14400.0,14400.0,203550.0,833896.1056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
111,M-1810,item:268091,13028.392801,14400.0,14400.0,203550.0,861054.5472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
112,M-1810,item:268091,9672.421417,14400.0,14400.0,203550.0,867433.768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
113,M-1810,item:268091,9001.22714,14400.0,14400.0,203550.0,873812.9888,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
114,M-1810,item:268091,8866.988285,14400.0,14400.0,203550.0,900971.4304,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
115,M-1810,item:268091,8840.140514,14400.0,14400.0,203550.0,928129.872,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
116,M-1810,item:268091,8834.77096,14400.0,14400.0,203550.0,934509.0928,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
117,M-1810,item:268091,5999.497049,14400.0,14400.0,203550.0,961667.5344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
118,M-1810,item:268091,2552.442267,14400.0,14400.0,203550.0,947267.5344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
133,M-1810,item:268091,264.485713,14400.0,14400.0,203550.0,1265335.0672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
135,M-1430,item:268967,1377.971432,107800.0,107800.0,154000.0,386200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
135,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,1250935.0672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
136,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,1236535.0672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
137,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,1242914.288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
138,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,1228514.288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
139,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,1234893.5088,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
140,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,1241272.7296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
141,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,1226872.7296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
142,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,1212472.7296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
143,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,1198072.7296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
144,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,1204451.9504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
145,M-1810,item:268091,9778.684235,14400.0,14400.0,203550.0,1190051.9504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
146,M-1810,item:268091,8854.422564,14400.0,14400.0,203550.0,1175651.9504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
147,M-1810,item:268091,8483.941658,14400.0,14400.0,203550.0,1223589.6128,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
148,M-1810,item:268091,7595.188334,14400.0,14400.0,203550.0,1229968.8336,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
149,M-1810,item:268091,8961.637668,14400.0,14400.0,203550.0,1257127.2752,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
150,M-1810,item:268091,8577.527535,14400.0,14400.0,203550.0,1242727.2752,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
151,M-1810,item:268091,7843.305509,14400.0,14400.0,203550.0,1228327.2752,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
152,M-1810,item:268091,7039.061103,14400.0,14400.0,203550.0,1213927.2752,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
153,M-1810,item:268091,6220.812222,14400.0,14400.0,203550.0,1261864.9376,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
154,M-1810,item:268091,3903.305303,14400.0,14400.0,203550.0,1268244.1584,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
155,M-1810,item:268091,2782.403919,14400.0,14400.0,203550.0,1253844.1584,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
159,M-1810,item:268091,1278.085714,14400.0,14400.0,203550.0,1364119.4832,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
160,M-1810,item:268091,502.188571,14400.0,14400.0,203550.0,1370498.704,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
167,M-1430,item:268967,1010.800003,107800.0,107800.0,154000.0,668400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
168,M-1810,item:268091,4322.342859,14400.0,14400.0,203550.0,1563890.912,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
169,M-1810,item:268091,3698.182859,14400.0,14400.0,203550.0,1549490.912,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
170,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,590600.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
170,M-1810,item:268091,9443.750857,14400.0,14400.0,203550.0,1535090.912,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
171,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,482800.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
171,M-1810,item:268091,10592.864457,14400.0,14400.0,203550.0,1520690.912,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
171,SDC-1450,item:773474,87031.0576,3200000.0,2000000.0,2000000.0,298756263.982103,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
172,M-1430,item:268967,18085.139431,107800.0,107800.0,154000.0,375000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
172,M-1810,item:268091,10822.687177,14400.0,14400.0,203550.0,1547849.3536,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
172,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,296756263.982103,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
173,M-1430,item:268967,331.65646,107800.0,107800.0,154000.0,277200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
173,M-1810,item:268091,10868.651721,14400.0,14400.0,203550.0,1595787.016,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
174,M-1810,item:268091,10877.84463,14400.0,14400.0,203550.0,1602166.2368,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
174,SDC-1450,item:773474,71498.2576,3200000.0,2000000.0,2000000.0,295556263.982103,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,2,1,1,3200000.0,3200000.0,3200000.0,1200000.0
175,M-1810,item:268091,12905.511783,14400.0,14400.0,203550.0,1587766.2368,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
175,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,293556263.982103,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,0.0
176,M-1810,item:268091,13311.045213,14400.0,14400.0,203550.0,1635703.8992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
177,M-1810,item:268091,13392.151899,14400.0,14400.0,203550.0,1662862.3408,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
178,M-1810,item:268091,13408.373237,14400.0,14400.0,203550.0,1669241.5616,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
179,M-1810,item:268091,13411.617504,14400.0,14400.0,203550.0,1675620.7824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
180,M-1810,item:268091,13412.266358,14400.0,14400.0,203550.0,1661220.7824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
181,M-1810,item:268091,13412.396128,14400.0,14400.0,203550.0,1667600.0032,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
182,M-1810,item:268091,9773.336369,14400.0,14400.0,203550.0,1694758.4448,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
183,M-1810,item:268091,9045.524417,14400.0,14400.0,203550.0,1701137.6656,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
184,M-1810,item:268091,8899.962027,14400.0,14400.0,203550.0,1728296.1072,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
185,M-1810,item:268091,8870.849549,14400.0,14400.0,203550.0,1776233.7696,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
186,M-1810,item:268091,6119.827052,14400.0,14400.0,203550.0,1761833.7696,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
187,M-1810,item:268091,2689.622553,14400.0,14400.0,203550.0,1768212.9904,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
191,M-1810,item:268091,6377.114288,14400.0,14400.0,203550.0,1920046.7568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
192,M-1810,item:268091,6879.280003,14400.0,14400.0,203550.0,1905646.7568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
193,M-1810,item:268091,6206.456003,14400.0,14400.0,203550.0,1912025.9776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
194,M-1810,item:268091,5298.63406,14400.0,14400.0,203550.0,1918405.1984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
195,M-1810,item:268091,4343.812529,14400.0,14400.0,203550.0,1904005.1984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
196,M-1810,item:268091,715.248222,14400.0,14400.0,203550.0,1889605.1984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
203,M-1810,item:268091,4420.428573,14400.0,14400.0,203550.0,2020659.744,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
204,M-1810,item:268091,3183.914286,14400.0,14400.0,203550.0,2006259.744,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
205,M-1810,item:268091,11746.611428,14400.0,14400.0,203550.0,2012638.9648,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
206,M-1810,item:268091,13459.150857,14400.0,14400.0,203550.0,2039797.4064,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
207,M-1810,item:268091,13801.658743,14400.0,14400.0,203550.0,2046176.6272,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
208,M-1810,item:268091,13870.16032,14400.0,14400.0,203550.0,2052555.848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
209,M-1810,item:268091,13883.860635,14400.0,14400.0,203550.0,2079714.2896,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
210,M-1810,item:268091,8926.82927,14400.0,14400.0,203550.0,2148431.1728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
211,M-1810,item:268091,7935.422997,14400.0,14400.0,203550.0,2134031.1728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
212,M-1810,item:268091,7737.141743,14400.0,14400.0,203550.0,2140410.3936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
213,M-1810,item:268091,7697.485492,14400.0,14400.0,203550.0,2126010.3936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
214,M-1810,item:268091,7689.554242,14400.0,14400.0,203550.0,2111610.3936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
215,M-1810,item:268091,5355.367991,14400.0,14400.0,203550.0,2138768.8352,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
216,M-1810,item:268091,2008.530741,14400.0,14400.0,203550.0,2145148.056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
237,M-1810,item:268091,939.657144,14400.0,14400.0,203550.0,2421657.1472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
238,M-1810,item:268091,4082.388573,14400.0,14400.0,203550.0,2428036.368,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
239,M-1810,item:268091,2893.16343,14400.0,14400.0,203550.0,2455194.8096,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
240,M-1810,item:268091,9600.1184,14400.0,14400.0,203550.0,2503132.472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
241,M-1810,item:268091,10941.509394,14400.0,14400.0,203550.0,2488732.472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
