category,node_id,item_id,edge_id,source,payload_json
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 44, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0505677A_item_099439_d37"", ""item_id"": ""item:099439"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 38, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1466, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0505677A_item_099439_d1452"", ""item_id"": ""item:099439"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1453, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1459, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0505677A_item_099439_d1452"", ""item_id"": ""item:099439"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1453, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1462, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0505677A_item_099439_d1455"", ""item_id"": ""item:099439"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1456, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1469, ""event_id"": ""state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0505677A_item_099439_d1455"", ""item_id"": ""item:099439"", ""multiplier"": 0.9, ""notes"": ""Risque appro amont severise: declenche quand le rejet amont moyen 14 jours depasse 50% et que le stock fournisseur couvre moins de 3 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_capacity"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1456, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1495, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0505677A_item_099439_d1481"", ""item_id"": ""item:099439"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1482, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1488, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0505677A_item_099439_d1481"", ""item_id"": ""item:099439"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1482, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0505677A,item:099439,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1491, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0505677A_item_099439_d1484"", ""item_id"": ""item:099439"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1485, ""supplier_id"": ""SDC-VD0505677A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,C:\dev\lca-simu\etudecas\simulation\result\risk_amplitude_duration_sweep_5y\risk_csv\pf268967_availability_40_30d.csv,"{""dst_node_id"": ""M-1430"", ""edge_id"": """", ""end_day"": 29, ""event_id"": ""pf268967_availability_40_30d_availability_SDC_VD0508918A_730384_6"", ""item_id"": ""item:730384"", ""multiplier"": 0.4, ""notes"": ""pf268967_availability_40_30d: availability on 730384 composant for 30d"", ""risk_type"": ""availability"", ""source"": ""C:\\dev\\lca-simu\\etudecas\\simulation\\result\\risk_amplitude_duration_sweep_5y\\risk_csv\\pf268967_availability_40_30d.csv"", ""start_day"": 0, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 39, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0508918A_item_730384_d32"", ""item_id"": ""item:730384"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 33, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 47, ""event_id"": ""state_cost_upstream_recourse_cost_ratio_above_250pct_SDC_VD0508918A_item_730384_d33"", ""item_id"": ""item:730384"", ""multiplier"": 1.1, ""notes"": ""Cout de recours amont: declenche quand le cout unitaire amont observe depasse 250% du prix fournisseur de reference pendant 3 jours. C'est un cout de secours, pas un risque physique fournisseur."", ""risk_family"": ""cost"", ""risk_type"": ""external_cost"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 34, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 55, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0508918A_item_730384_d41"", ""item_id"": ""item:730384"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 42, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 76, ""event_id"": ""state_cost_upstream_recourse_cost_ratio_above_250pct_SDC_VD0508918A_item_730384_d62"", ""item_id"": ""item:730384"", ""multiplier"": 1.1, ""notes"": ""Cout de recours amont: declenche quand le cout unitaire amont observe depasse 250% du prix fournisseur de reference pendant 3 jours. C'est un cout de secours, pas un risque physique fournisseur."", ""risk_family"": ""cost"", ""risk_type"": ""external_cost"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 63, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 915, ""event_id"": ""state_cost_upstream_recourse_cost_ratio_above_250pct_SDC_VD0508918A_item_730384_d901"", ""item_id"": ""item:730384"", ""multiplier"": 1.1, ""notes"": ""Cout de recours amont: declenche quand le cout unitaire amont observe depasse 250% du prix fournisseur de reference pendant 3 jours. C'est un cout de secours, pas un risque physique fournisseur."", ""risk_family"": ""cost"", ""risk_type"": ""external_cost"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 902, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1282, ""event_id"": ""state_cost_upstream_recourse_cost_ratio_above_250pct_SDC_VD0508918A_item_730384_d1268"", ""item_id"": ""item:730384"", ""multiplier"": 1.1, ""notes"": ""Cout de recours amont: declenche quand le cout unitaire amont observe depasse 250% du prix fournisseur de reference pendant 3 jours. C'est un cout de secours, pas un risque physique fournisseur."", ""risk_family"": ""cost"", ""risk_type"": ""external_cost"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1269, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0508918A,item:730384,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1716, ""event_id"": ""state_cost_upstream_recourse_cost_ratio_above_250pct_SDC_VD0508918A_item_730384_d1702"", ""item_id"": ""item:730384"", ""multiplier"": 1.1, ""notes"": ""Cout de recours amont: declenche quand le cout unitaire amont observe depasse 250% du prix fournisseur de reference pendant 3 jours. C'est un cout de secours, pas un risque physique fournisseur."", ""risk_family"": ""cost"", ""risk_type"": ""external_cost"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1703, ""supplier_id"": ""SDC-VD0508918A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 37, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0514881A_item_016332_d30"", ""item_id"": ""item:016332"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 54, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0514881A_item_016332_d40"", ""item_id"": ""item:016332"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 41, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1586, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0514881A_item_016332_d1572"", ""item_id"": ""item:016332"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1573, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1579, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0514881A_item_016332_d1572"", ""item_id"": ""item:016332"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1573, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1588, ""event_id"": ""state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0514881A_item_016332_d1574"", ""item_id"": ""item:016332"", ""multiplier"": 0.9, ""notes"": ""Risque appro amont severise: declenche quand le rejet amont moyen 14 jours depasse 50% et que le stock fournisseur couvre moins de 3 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_capacity"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1575, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1582, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0514881A_item_016332_d1575"", ""item_id"": ""item:016332"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1576, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1615, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0514881A_item_016332_d1601"", ""item_id"": ""item:016332"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1602, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1608, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0514881A_item_016332_d1601"", ""item_id"": ""item:016332"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1602, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1617, ""event_id"": ""state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0514881A_item_016332_d1603"", ""item_id"": ""item:016332"", ""multiplier"": 0.9, ""notes"": ""Risque appro amont severise: declenche quand le rejet amont moyen 14 jours depasse 50% et que le stock fournisseur couvre moins de 3 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_capacity"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1604, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0514881A,item:016332,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1611, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0514881A_item_016332_d1604"", ""item_id"": ""item:016332"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1605, ""supplier_id"": ""SDC-VD0514881A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1548, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d1527"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1528, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1542, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d1528"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1529, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1535, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0519670A_item_001848_d1528"", ""item_id"": ""item:001848"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1529, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1538, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d1531"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1532, ""supplier_id"": ""SDC-VD0519670A""}"
